DIRECTED	cites
NO_FEATURES
2600	paper:hannebauer99rapid	|	paper:hannebauer99composable
145	paper:150514	|	paper:oliboni01temporal
4040	paper:roth98learning	|	paper:294238
1139	paper:90601	|	paper:90601
3737	paper:page98pagerank	|	paper:levene00computing
3041	paper:knublauch00towards	|	paper:knublauch02extreme
1418	paper:benetti01sidesigner	|	paper:bergamaschi01mobile
714	paper:428001	|	paper:ormoneit01learning
2630	paper:hazelhurst98binary	|	paper:457806
362	paper:240151	|	paper:524282
3241	paper:leung98probabilistic	|	paper:316064
2748	paper:howe97savvysearch	|	paper:yu99efficient
4019	paper:riedel98active	|	paper:540061
722	paper:43223	|	paper:turk98moving
4296	paper:squire99improving	|	paper:308750
3543	paper:moukas96amalthaea	|	paper:bollacker99system
3086	paper:kowalski98executing	|	paper:abdennadher00experimental
892	paper:532140	|	paper:zini01caselp
2113	paper:cunningham99experience	|	paper:cunningham01developing
3005	paper:kitano97robocup	|	paper:3602
4228	paper:shaw98clause	|	paper:340342
2932	paper:jurisica96inductive	|	paper:184462
2567	paper:griffiths95concept	|	paper:38463
999	paper:6729	|	paper:306088
4599	paper:wood00overview	|	paper:miles00designing
3785	paper:parsons98agents	|	paper:parsons99approach
23	paper:106339	|	paper:amer-yahia00boundingschemas
4376	paper:sun99optional	|	paper:301891
4632	paper:wu00discriminantem	|	paper:peng01automatic
2764	paper:huget02extending	|	paper:huget02extending
495	paper:298782	|	paper:375424
1369	paper:baron99voxelbased	|	paper:bentley99three
3829	paper:phan01new	|	paper:skow02security
1501	paper:billard98experiments	|	paper:dautenhahn99studying
3862	paper:pitoura99scalable	|	paper:lauzac01view
689	paper:40513	|	paper:eiter00extension
3721	paper:oviatt99ten	|	paper:340329
435	paper:274436	|	paper:274436
4497	paper:vitek99secure	|	paper:66053
3221	paper:lawrence99searching	|	paper:hu01overview
1948	paper:chang98data	|	paper:kim00heterogeneous
2722	paper:horvitz99principles	|	paper:fischer00user
2633	paper:heidemann01building	|	paper:robbert01astrolabe
1110	paper:87928	|	paper:rocha00biologically
1204	paper:aguil00querying	|	paper:barbosa01tox
4402	paper:terveen99constructing	|	paper:cleary00generating
1333	paper:baerentzen97learning	|	paper:sachdev98exploration
2398	paper:flank98layered	|	paper:kruschwitz01exploiting
2188	paper:deloach99multiagent	|	paper:507954
4144	paper:schapire98boosting	|	paper:iyer00boosting
1113	paper:88449	|	paper:528932
111	paper:142848	|	paper:21283
2462	paper:galhardas00extensible	|	paper:cal01accessing
1146	paper:91978	|	paper:baral00reasoning
954	paper:6411	|	paper:7537
2410	paper:florescu99query	|	paper:301428
3800	paper:pavlovic97visual	|	paper:464421
1553	paper:bollacker99system	|	paper:chen00features
3959	paper:rao95bdi	|	paper:pollack99adjustable
3706	paper:olson98probabilistic	|	paper:olson00probabilistic
195	paper:18855	|	paper:staab00from
1574	paper:bonnet99query	|	paper:bonnet00query
1053	paper:78547	|	paper:ahanger99technique
2417	paper:forlizzi99data	|	paper:489180
4360	paper:sturm00tableau	|	paper:388718
1474	paper:bharat98improved	|	paper:bharat99comparison
3728	paper:padgett98simple	|	paper:lisetti00automatic
242	paper:201850	|	paper:454640
2564	paper:grieser00unifying	|	paper:scheffer01active
882	paper:527475	|	paper:453948
4710	paper:zamir99grouper	|	paper:joho02hierarchical
266	paper:206655	|	paper:wu01towards
3711	paper:ordonez00discovering	|	paper:ordonez01mining
1739	paper:brown98utility	|	paper:brown99active
4464	paper:vagina03cryptographic	|	paper:482071
1438	paper:bergamaschi99semantic	|	paper:455692
2321	paper:escudero00boosting	|	paper:escudero00portability
3268	paper:lin02acird	|	paper:40506
4209	paper:seymore99learning	|	paper:kushmerick02finitestate
246	paper:202938	|	paper:529793
3195	paper:lawrence98searching	|	paper:375424
4129	paper:sattler01data	|	paper:schallehn02extensible
1465	paper:bharat98improved	|	paper:373513
4411	paper:thomason00desires	|	paper:vandertorre01contextual
3432	paper:menczer01evaluating	|	paper:pant02exploration
1934	paper:chamberlin00quilt	|	paper:ives00adaptive
2689	paper:holmquist99supporting	|	paper:450284
842	paper:494575	|	paper:meier01towards
4386	paper:tabuada01feasible	|	paper:tabuada01feasible
1575	paper:bonnet99query	|	paper:heidemann01building
259	paper:20587	|	paper:jurisica96inductive
1795	paper:cabri00mars	|	paper:498960
2513	paper:godfrey98integrity	|	paper:24318
4454	paper:tzouramanis99overlapping	|	paper:tzouramanis99processing
2272	paper:dreilinger97experiences	|	paper:lawrence00context
3911	paper:rao94meansend	|	paper:8263
2293	paper:dumas98handling	|	paper:214340
2862	paper:japan98learning	|	paper:filliat00active
675	paper:390217	|	paper:michaud01using
2781	paper:iglesias99survey	|	paper:525666
2664	paper:hirai99webbase	|	paper:jeh02scaling
3070	paper:kortuem99close	|	paper:schneider00disseminating
2907	paper:joachims99transductive	|	paper:475405
3234	paper:lesh99using	|	paper:449513
4547	paper:weng98visionguided	|	paper:chen98learningbased
2316	paper:erdem98task	|	paper:366169
4049	paper:roth98learning	|	paper:roth01relational
881	paper:527475	|	paper:452225
2607	paper:harel99workload	|	paper:harel00characterizing
3750	paper:panzarasa01organisation	|	paper:532537
2386	paper:flach98strongly	|	paper:flach99firstorder
1985	paper:cheverst00developing	|	paper:schndelbach01augurscope
2172	paper:decker95environment	|	paper:zunino01representing
1628	paper:brewington99mobile	|	paper:gray01dagents
1387	paper:baulier00datablitz	|	paper:son02qos
4538	paper:weinstein99agentbased	|	paper:gandon02multiagent
2527	paper:goldman98interactive	|	paper:dyreson99capturing
852	paper:50203	|	paper:jagadish99querying
3552	paper:muller00eventdriven	|	paper:randell00shopping
2526	paper:goldman98interactive	|	paper:cohen01equix
415	paper:263737	|	paper:liu01drawcad
2548	paper:gray01dagents	|	paper:531713
2984	paper:kinny96methodology	|	paper:507954
1662	paper:brin98anatomy	|	paper:529556
1163	paper:9546	|	paper:middleton02exploiting
1298	paper:arisha99impact	|	paper:dix01metaagent
670	paper:386938	|	paper:arpinar00open
3714	paper:oria99defining	|	paper:oria99visualmoql
1502	paper:billard98experiments	|	paper:picault00robots
1599	paper:brandt00exploring	|	paper:brandt00exploring
2750	paper:howe97savvysearch	|	paper:yu99methodology
985	paper:65816	|	paper:gotoh00language
2469	paper:gellersen00adding	|	paper:450284
474	paper:28981	|	paper:nahm00mutually
3080	paper:kostiadis99multithreaded	|	paper:306507
2141	paper:dean99finding	|	paper:bergmark02collection
2372	paper:filho98gathering	|	paper:291837
1477	paper:bharat98improved	|	paper:craswell01effective
519	paper:310158	|	paper:marquez00machine
2259	paper:dreilinger96information	|	paper:lawrence99text
1549	paper:bollacker98citeseer	|	paper:chen00websail
4403	paper:theilmann99disseminating	|	paper:joseph01why
1862	paper:carro99concurrency	|	paper:sadri99computational
1540	paper:boley99document	|	paper:shankar00weight
1408	paper:beigi97metaseek	|	paper:laaksonen99picsom
3987	paper:rauterberg98build	|	paper:360831
425	paper:270469	|	paper:su00prediction
4506	paper:wagner97artificial	|	paper:bozzano99logic
1030	paper:74980	|	paper:marquez00machine
4731	paper:zhu00segmenting	|	paper:vonhardenberg01barehand
830	paper:48055	|	paper:lam01overview
3297	paper:liu98statistical	|	paper:yu99finding
3886	paper:przymusinski98autoepistemic	|	paper:382181
350	paper:235064	|	paper:235064
2566	paper:griffiths95concept	|	paper:108321
2142	paper:dean99finding	|	paper:davison00topical
1916	paper:chakrabarti98automatic	|	paper:haveliwala02evaluating
1314	paper:asada98robocup	|	paper:392483
194	paper:18832	|	paper:290879
3238	paper:lesh99using	|	paper:miller01training
4005	paper:rickel98animated	|	paper:cassell01more
2338	paper:fauvet99applying	|	paper:382379
2815	paper:jain99statistical	|	paper:383150
946	paper:62580	|	paper:406717
3466	paper:mertz98conception	|	paper:mertz00pushing
496	paper:298782	|	paper:472783
4725	paper:zhang99sdcc	|	paper:zhang01dyda
3977	paper:rao96agentspeakl	|	paper:hindriks00architecture
3380	paper:martelli99specification	|	paper:martelli99logic
939	paper:5749	|	paper:wactlar00informedia
99	paper:13423	|	paper:wijsen99generalizing
3752	paper:panzarasa99modeling	|	paper:445127
4053	paper:roubos00compact	|	paper:abonyi02datadriven
2917	paper:johnson99cambridge	|	paper:104129
4705	paper:zamir99grouper	|	paper:271585
478	paper:293286	|	paper:454519
1869	paper:carver00methodology	|	paper:484682
2237	paper:dix01metaagent	|	paper:arisha99impact
3276	paper:liu98face	|	paper:liu00learning
1760	paper:bryson00study	|	paper:bryson00making
2550	paper:greenberg98using	|	paper:454312
75	paper:125291	|	paper:gabbard98usability
1326	paper:azuma99challenge	|	paper:azuma99tracking
3290	paper:liu98statistical	|	paper:279508
3170	paper:lawrence00context	|	paper:524967
578	paper:328087	|	paper:455679
4677	paper:yu99finding	|	paper:wu01towards
1764	paper:bui99invariant	|	paper:park01analysis
3155	paper:langley95applications	|	paper:giraud-carrier98beyond
1358	paper:bandi98space	|	paper:choi00randomized
898	paper:54866	|	paper:kosala00web
2956	paper:kaur98improving	|	paper:marsh00using
3729	paper:page98pagerank	|	paper:460350
2088	paper:craven98learning	|	paper:ghani00data
3035	paper:knight00virtual	|	paper:knight00system
4203	paper:setiono99mapping	|	paper:abonyi00structure
3659	paper:noda99discovering	|	paper:457268
822	paper:4799	|	paper:ragsdale00adaptation
2126	paper:das98rule	|	paper:74893
3667	paper:norrie00extended	|	paper:356540
2031	paper:cluet99using	|	paper:315153
3428	paper:menczer01evaluating	|	paper:bergmark02focused
4300	paper:stanoi00reverse	|	paper:ferhatosmanoglu01constrained
1854	paper:cardie97improving	|	paper:aha98feature
2011	paper:ciaccia00imprecision	|	paper:406717
2058	paper:cox96introspective	|	paper:cox96introspective
3776	paper:parsons98agents	|	paper:233063
213	paper:192612	|	paper:441191
3936	paper:rao95bdi	|	paper:dinverno97formal
1904	paper:chakrabarti98automatic	|	paper:bharat99comparison
2060	paper:crabbe01goal	|	paper:crabbe01multiple
2156	paper:decker95environment	|	paper:17752
69	paper:12369	|	paper:257648
3336	paper:mankoff00providing	|	paper:tandler01software
4521	paper:wang99critical	|	paper:wang99negation
1340	paper:baker01heuristic	|	paper:455229
4409	paper:thomas98wearable	|	paper:piekarski99architecture
3630	paper:nguyen98strict	|	paper:461740
3486	paper:miller00training	|	paper:miller01training
2877	paper:jennings95controlling	|	paper:239748
228	paper:196686	|	paper:shankar00weight
4081	paper:rundensteiner98capacityaugmenting	|	paper:claypool99optimizatizing
2954	paper:kasif98probabilistic	|	paper:frank99naive
4114	paper:santini99similarity	|	paper:449669
442	paper:280639	|	paper:280639
3573	paper:muslea99hierarchical	|	paper:444362
3283	paper:liu98relationlog	|	paper:liu00design
3870	paper:polani99fast	|	paper:abraham00hybrid
1790	paper:buyukkokten99exploiting	|	paper:284454
919	paper:56124	|	paper:380343
2434	paper:freitag99information	|	paper:eliassi-rad00instructable
2939	paper:karadkar00evolution	|	paper:445220
3107	paper:kumar00adaptive	|	paper:giorgini01multiagent
4531	paper:ware96evaluating	|	paper:meng98data
4029	paper:roman00legorb	|	paper:rom00gaia
3545	paper:moukas96amalthaea	|	paper:pagonis99evolving
1309	paper:artale01temporal	|	paper:sturm00tableau
3177	paper:lawrence98context	|	paper:flake02extracting
1907	paper:chakrabarti98automatic	|	paper:chakrabarti02accelerated
1439	paper:bergamaschi99semantic	|	paper:benetti01sidesigner
1875	paper:cassell00nudge	|	paper:418446
738	paper:441654	|	paper:478775
123	paper:147375	|	paper:kullbach99querying
2409	paper:florescu99query	|	paper:253088
4303	paper:starner00gesture	|	paper:krum02speech
680	paper:40032	|	paper:537667
369	paper:242172	|	paper:david01agentbased
4605	paper:wooldridge00computationally	|	paper:wooldridge02model
1633	paper:brin98anatomy	|	paper:128239
4348	paper:stone98layered	|	paper:64765
451	paper:28307	|	paper:maloof99machine
2655	paper:heydon01vesta	|	paper:mann01partial
3024	paper:klein91supporting	|	paper:17752
554	paper:322562	|	paper:sandholm01market
1792	paper:cabri00mars	|	paper:449211
4715	paper:zhang01maximum	|	paper:453805
851	paper:50203	|	paper:232896
3783	paper:parsons98agents	|	paper:panzarasa01social
3692	paper:oliboni01temporal	|	paper:486074
4067	paper:rowley98rotation	|	paper:frey99estimating
2364	paper:ferragina98string	|	paper:wang99ssuptree
83	paper:126894	|	paper:wijngaards01mas
1484	paper:bharat98improved	|	paper:efe00shape
940	paper:60236	|	paper:nie01joint
2723	paper:horvitz99principles	|	paper:patterson02context
1196	paper:aggarwal01intelligent	|	paper:menczer02topicdriven
870	paper:51607	|	paper:iyer00boosting
455	paper:28315	|	paper:455961
2007	paper:christel99interactive	|	paper:snoek02stateart
2669	paper:hodkinson99decidable	|	paper:453999
2640	paper:hellerstein98optimization	|	paper:hanson99scalable
2189	paper:deloach99multiagent	|	paper:knublauch02extreme
3505	paper:mirmehdi01extracting	|	paper:459183
4079	paper:rui99image	|	paper:rui00optimizing
1182	paper:abiteboul98logical	|	paper:meuss98dag
410	paper:257148	|	paper:524282
3365	paper:marques01providing	|	paper:marques02componentbased
4730	paper:zhu00incorporating	|	paper:clarke01exploiting
1070	paper:83444	|	paper:cadoli98survey
4657	paper:yin00knowledgebased	|	paper:miller00training
1639	paper:brin98anatomy	|	paper:284454
1646	paper:brin98anatomy	|	paper:452308
46	paper:114091	|	paper:groh99automated
4683	paper:yu99methodology	|	paper:yu99methodology
3899	paper:racine97maintaining	|	paper:124833
3580	paper:muslea99hierarchical	|	paper:kushmerick02finitestate
335	paper:22863	|	paper:lawrence00context
1334	paper:bagnell01autonomous	|	paper:532672
3262	paper:liechti99nonobtrusive	|	paper:liechti00digital
1845	paper:cardie93using	|	paper:74980
3847	paper:picco99lime	|	paper:cugola01peerware
3237	paper:lesh99using	|	paper:miller00training
1509	paper:billinghurst98wearable	|	paper:rungsarityotin00finding
1219	paper:aha91casebased	|	paper:jantke97necessity
4417	paper:thrun98map	|	paper:532373
4281	paper:soderland99learning	|	paper:kosala00web
3194	paper:lawrence98searching	|	paper:362175
2759	paper:huffman94instructable	|	paper:huffman95flexibly
2344	paper:fegaras98query	|	paper:132577
2379	paper:fischer96intelligent	|	paper:451495
1371	paper:barros96business	|	paper:82834
2846	paper:jantke93types	|	paper:jantke93casebased
1661	paper:brin98anatomy	|	paper:528932
889	paper:53191	|	paper:440714
2965	paper:kemme98suite	|	paper:nicola99increasing
1986	paper:chien00comparative	|	paper:486074
4591	paper:wolpert99general	|	paper:joslyn99semiotic
2808	paper:iyer00boosting	|	paper:459233
867	paper:51607	|	paper:454124
3373	paper:marsh99cooperative	|	paper:marsh01evaluating
3146	paper:landau01atnosferes	|	paper:landau02comparison
1175	paper:96518	|	paper:erwig00querybytrace
3065	paper:kopp00knowledgebased	|	paper:kopp00planning
2787	paper:iglesias99survey	|	paper:huget02agent
1410	paper:beigl00mediacups	|	paper:450284
138	paper:150449	|	paper:rungsarityotin00finding
60	paper:116696	|	paper:murray98kaleidoquery
3324	paper:macintyre96future	|	paper:457459
405	paper:254597	|	paper:496736
4148	paper:schapire98boosting	|	paper:yang00improving
2203	paper:dhillon01concept	|	paper:380343
1991	paper:chien00version	|	paper:chien00comparative
548	paper:317766	|	paper:cal02expressive
186	paper:18124	|	paper:ian99kea
1226	paper:aha97casebased	|	paper:362539
2855	paper:jantke97necessity	|	paper:520593
970	paper:65714	|	paper:279508
4	paper:100157	|	paper:bylund99coordinating
1005	paper:67522	|	paper:artale00expressivity
1365	paper:baralis00algebraic	|	paper:bailey02eventconditionaction
1156	paper:94992	|	paper:sachdev98exploration
789	paper:46363	|	paper:28307
239	paper:20100	|	paper:roobaert99viewbased
3864	paper:pitoura99scalable	|	paper:shanmugasundaram99efficient
3652	paper:nigam99text	|	paper:sarkar01applying
4577	paper:wills00open	|	paper:wills01open
4146	paper:schapire98boosting	|	paper:marquez00machine
577	paper:32742	|	paper:williams01searchable
2565	paper:grieser00unifying	|	paper:taniguchi01mining
1359	paper:bandi98space	|	paper:choi01probabilistic
3161	paper:lau99privacy	|	paper:viegas00collections
2586	paper:gustafson00adapt	|	paper:melin01atlas
2911	paper:joachims99transductive	|	paper:nigam00analyzing
2971	paper:khaled98gado	|	paper:bourdeau99three
1446	paper:bergamaschi99semantic	|	paper:roddick00beyond
3079	paper:kostiadis99multithreaded	|	paper:302729
2904	paper:joachims00estimating	|	paper:joachims01statistical
3839	paper:picco99lime	|	paper:452225
3589	paper:myers97amulet	|	paper:edwards97systematic
692	paper:408262	|	paper:kalfoglou01integration
4481	paper:vanlaerhoven00what	|	paper:schmidt01how
667	paper:38408	|	paper:cohen00learning
2691	paper:holmquist99supporting	|	paper:falk99amplifying
2642	paper:helmer01automated	|	paper:484682
2107	paper:cruz99user	|	paper:cruz99preserving
3713	paper:ordonez99discovering	|	paper:ordonez01mining
960	paper:6439	|	paper:cassell01more
4088	paper:sadri00abduction	|	paper:kakas01abduction
2792	paper:iglesias99survey	|	paper:yim00architecturecentric
1124	paper:8956	|	paper:460958
2506	paper:glover99architecture	|	paper:alvarez00web
